32391,14174
24089,14271
35055,14316
32227,14326
20474,14386
25662,14550
24198,14571
26333,14669
26134,14673
19850,14753
21507,14760
18973,14786
31514,14930
33862,14930
32374,14982
15467,15096
34262,15171
28532,15216
24227,15302
31248,15353
22575,15440
18644,15459
20998,15459
16614,15482
22643,15490
21011,15527
20571,15533
21966,15717
22878,15755
28454,15779
26596,15825
17146,15970
24723,15997
34957,16083
20112,16088
30753,16104
25575,16110
22632,16168
29099,16175
29828,16183
30506,16217
21325,16245
35126,16279
24302,16286
31029,16330
35245,16333
31370,16369
16905,16378
30741,16386
34435,16474
17509,16529
27816,16537
25166,16680
23771,16871
21977,16936
18924,16937
35066,16960
29879,17290
23532,17329
22978,17345
33977,17438
24057,17486
21556,17511
24240,17734
31572,17940
19560,17946
29076,17987
29756,18186
28812,18268
26446,18314
33299,18360
31653,18371
32243,18434
20959,18473
20640,18554
31554,18623
35050,18723
22718,18770
19596,18785
27657,18875
33179,18892
28572,18950
23192,18971
26083,18975
24142,18989
33820,19028
28996,19067
22072,19069
26790,19098
26828,19293
32568,19336
20652,19385
25880,19448
27835,19605
24735,19641
28254,19834
31804,19839
32750,19843
32925,19886
26614,19913
31719,19916
34702,19937
26379,20056
20637,20193
23210,20266
33015,20353
28589,20369
32354,20432
29734,20442
29776,20475
32326,20549
23642,20565
34854,20589
33501,20650
32738,20820
28126,20838
29314,20927
29634,20945
24215,20978
21835,21016
23190,21050
21335,21102
22141,21132
32424,21265
24473,21323
29127,21329
30702,21383
24071,21387
28254,21392
21791,21412
33065,21462
27528,21513
31506,21544
33003,21562
21775,21596
23558,21615
27782,21682
23922,21711
23477,21820
25113,21826
34208,21836
29395,21884
23920,21906
32931,21966
25302,22023
31077,22436
30363,22452
26924,22496
30486,22524
25720,22600
28634,22742
28663,22844
23733,23052
29371,23087
27804,23157
28008,23170
32787,23180
25027,23185
25691,23388
26684,23419
31683,23503
33089,23515
28963,23587
30888,23648
25753,23689
32076,23721
26212,24203
34696,24232
31534,24250
27196,24402
30189,24420
35350,24629
27842,24687
33480,24727
28661,24826
30735,24833
30207,24856
30633,24936
29721,25307
27301,25610
33180,25671
35360,25809
34969,25932
35047,25936
34209,25944
26436,25985
32949,26085
27353,26304
27914,26469
33610,26539
31235,26716
26963,26831
30990,26899
30484,27024
32925,27037
27220,27160
30936,27594
33317,27678
34038,27819
33723,28074
34151,28079
33763,28166
28959,28281
30044,28836
33327,28921
34880,28923
35619,29062
32724,29099
35422,29112
33786,29445
31759,29481
33000,29525
31394,29600
31198,29784
30767,29868
30490,30076
30881,30317
33456,30371
33365,30876
35669,31133
32693,31315
33406,31504
34587,31772
34045,31992
32809,32136
32386,32232
34649,32426
33557,33255
33762,33376
34983,33725
35429,33730
35140,33870
