32568,19336
20652,19385
27835,19605
24735,19641
28254,19834
31804,19839
32750,19843
32925,19886
26614,19913
31719,19916
34702,19937
26379,20056
20637,20193
33015,20353
28589,20369
32354,20432
29734,20442
29776,20475
32326,20549
23642,20565
32738,20820
28126,20838
29314,20927
29634,20945
24215,20978
21835,21016
23190,21050
21335,21102
32424,21265
24473,21323
30702,21383
24071,21387
28254,21392
31506,21544
33003,21562
21775,21596
23558,21615
23922,21711
23477,21820
25113,21826
34208,21836
29395,21884
23920,21906
32931,21966
25302,22023
31077,22436
30363,22452
26924,22496
30486,22524
25720,22600
28634,22742
23733,23052
29371,23087
27804,23157
28008,23170
32787,23180
25027,23185
26684,23419
31683,23503
33089,23515
28963,23587
30888,23648
25753,23689
32076,23721
34696,24232
31534,24250
27196,24402
30189,24420
35350,24629
27842,24687
33480,24727
28661,24826
30207,24856
30633,24936
29721,25307
27301,25610
33180,25671
35360,25809
34969,25932
35047,25936
26436,25985
32949,26085
27353,26304
27914,26469
33610,26539
31235,26716
26963,26831
30990,26899
30484,27024
32925,27037
27220,27160
30936,27594
33317,27678
33723,28074
34151,28079
33763,28166
28959,28281
30044,28836
33327,28921
34880,28923
35619,29062
32724,29099
33786,29445
31759,29481
33000,29525
31394,29600
31198,29784
30767,29868
30490,30076
30881,30317
33456,30371
33365,30876
35669,31133
32693,31315
33406,31504
34587,31772
34045,31992
32809,32136
34649,32426
33762,33376
34983,33725
