11861,10554
26362,10613
35137,10684
19428,10722
30646,10722
18899,10731
25812,10741
16607,10759
23788,10801
16747,10808
24539,10812
30565,10841
28880,10920
17201,10961
17757,10977
20966,10989
15368,11026
34885,11038
29428,11057
35539,11066
21512,11135
28464,11184
12648,11223
13750,11251
33599,11319
19039,11323
17420,11392
19092,11417
34042,11428
30664,11470
19951,11504
31804,11517
27685,11580
31414,11643
26326,11645
19497,11663
14130,11718
31911,11729
26067,11769
28800,11800
20969,11855
29513,11920
31106,11943
28446,11977
22360,12031
33229,12039
20294,12088
25448,12089
21274,12095
13229,12127
32129,12144
24917,12164
20601,12176
20683,12297
33604,12310
20962,12324
15894,12387
34419,12422
26373,12423
23382,12427
15449,12463
17867,12489
29531,12489
34375,12499
34631,12501
20575,12506
31100,12556
24677,12598
34174,12640
24364,12648
14292,12650
16885,12667
18444,12678
31408,12706
29852,12728
35246,12767
16667,12775
23882,12811
32084,12854
14192,12884
32798,12888
18796,12941
25792,12966
21945,12968
30200,12996
22842,13082
31047,13146
21520,13163
24535,13174
17867,13214
16172,13228
32363,13292
13933,13312
33383,13365
23163,13394
19604,13399
24632,13463
20711,13477
34483,13511
19210,13555
24556,13801
17785,13816
20839,13840
27793,13894
30122,13898
32761,13910
29897,13915
20343,14031
29478,14091
30865,14100
19160,14106
29591,14125
31333,14133
25245,14136
27142,14165
32391,14174
24089,14271
35055,14316
32227,14326
20474,14386
26177,14428
16338,14486
25662,14550
24198,14571
34626,14581
26333,14669
26134,14673
19850,14753
21507,14760
18973,14786
33989,14900
31514,14930
33862,14930
32374,14982
15467,15096
34262,15171
28532,15216
24227,15302
31248,15353
22575,15440
18644,15459
20998,15459
16614,15482
22643,15490
21011,15527
20571,15533
26377,15646
21966,15717
22878,15755
28454,15779
26596,15825
25835,15861
31860,15961
17146,15970
24723,15997
34957,16083
20112,16088
30753,16104
25575,16110
22632,16168
21371,16170
29099,16175
29828,16183
21471,16201
30506,16217
21325,16245
35126,16279
24302,16286
31029,16330
35245,16333
31370,16369
16905,16378
30741,16386
34435,16474
28092,16524
17509,16529
27816,16537
18536,16541
35627,16616
24716,16673
25166,16680
27830,16795
23771,16871
21977,16936
18924,16937
35066,16960
29879,17290
23532,17329
22978,17345
33977,17438
24057,17486
21556,17511
29682,17561
29301,17598
24240,17734
17957,17772
31572,17940
19560,17946
29076,17987
29756,18186
28812,18268
26446,18314
33299,18360
31653,18371
29389,18406
32243,18434
20959,18473
20640,18554
31554,18623
35050,18723
22718,18770
19596,18785
27657,18875
33179,18892
28572,18950
22787,18961
23192,18971
26083,18975
24142,18989
33820,19028
28996,19067
22072,19069
21849,19088
26790,19098
26828,19293
32568,19336
20652,19385
25880,19448
27835,19605
24735,19641
30966,19733
28254,19834
31804,19839
32750,19843
27356,19885
32925,19886
26614,19913
31719,19916
34702,19937
23230,20020
26379,20056
29247,20073
20637,20193
23210,20266
33015,20353
28589,20369
20975,20405
32354,20432
29734,20442
29776,20475
26787,20481
21066,20486
21497,20506
34819,20533
32326,20549
23642,20565
34854,20589
34819,20622
33501,20650
23567,20736
35396,20789
32738,20820
28126,20838
25835,20874
29314,20927
21901,20944
29634,20945
24215,20978
21835,21016
23190,21050
23150,21058
21335,21102
22141,21132
32424,21265
24473,21323
29127,21329
30702,21383
24071,21387
28254,21392
21791,21412
33065,21462
27528,21513
24419,21540
31506,21544
33003,21562
21775,21596
23558,21615
27782,21682
23922,21711
23477,21820
25113,21826
34208,21836
28750,21861
29395,21884
23920,21906
32931,21966
25302,22023
23741,22120
31077,22436
30363,22452
26924,22496
30486,22524
31751,22545
25720,22600
28634,22742
28663,22844
30266,23006
23733,23052
29371,23087
27804,23157
28008,23170
32787,23180
25027,23185
32634,23303
34251,23384
25691,23388
26684,23419
29108,23424
31683,23503
33089,23515
28375,23552
28963,23587
31286,23618
30888,23648
30988,23662
25753,23689
32076,23721
33553,23853
29061,24069
26212,24203
34696,24232
31534,24250
27196,24402
30189,24420
35350,24629
33292,24677
27842,24687
33480,24727
28661,24826
30735,24833
30207,24856
30633,24936
28726,25127
29721,25307
29228,25472
27301,25610
33180,25671
35360,25809
34969,25932
35047,25936
34209,25944
31175,25972
26436,25985
32949,26085
28717,26292
27353,26304
27914,26469
33610,26539
35440,26606
31235,26716
26963,26831
30990,26899
33119,26950
30484,27024
32925,27037
27220,27160
27927,27243
34496,27458
30936,27594
33317,27678
34038,27819
34593,27878
31317,27983
30850,28045
33723,28074
34151,28079
33763,28166
28959,28281
30044,28836
33327,28921
34880,28923
35619,29062
32768,29094
32724,29099
35422,29112
33786,29445
31759,29481
33000,29525
31394,29600
33917,29677
31198,29784
30767,29868
30490,30076
30881,30317
33456,30371
34247,30808
32039,30815
33365,30876
35669,31133
34132,31232
32693,31315
32580,31326
33406,31504
34587,31772
34768,31772
34619,31870
34045,31992
32809,32136
32386,32232
34649,32426
33557,33255
33762,33376
34983,33725
35429,33730
35140,33870
