19166,4088
18678,13258
24612,28752
14382,26973
15889,29348
8587,29348
14389,4657
14314,3640
21461,14909
2964,14909
1451,16781
19533,20895
21775,28094
27309,533
27245,533
21925,25429
9933,9643
3233,17412
5493,2166
1836,2276
27976,12980
14458,26317
27372,15501
23845,13630
23436,13630
17020,16831
19930,16831
15129,12427
3114,12427
15086,12427
9777,19236
18314,19236
4155,15882
11799,27248
18557,27248
24781,27936
27119,14086
13397,14086
26079,10368
16502,10368
3765,13627
3251,9777
17683,19805
21963,16277
18279,1751
27552,1751
27206,19290
23583,22045
22465,11423
17041,27813
13120,22097
26121,22097
10877,22097
14389,29923
24010,29923
17573,27947
5855,24219
14132,24219
3979,660
17020,660
25696,29719
13080,29719
13948,8691
1959,16598
3849,17651
28057,4968
645,4968
21976,13061
25517,22436
10881,5620
28067,22859
18438,22859
17157,1166
18220,1166
1451,15868
25083,15868
21815,7388
9988,7388
21667,24537
77,10798
1896,10798
2503,10798
22954,12690
16285,12690
18669,15050
4615,15050
1130,19676
13532,1778
14829,25696
4166,15129
23533,21182
26378,2656
27776,23756
13013,24781
403,14911
1451,16603
4384,14171
16489,14171
26606,6425
14958,19897
1574,8010
21792,17736
19930,17736
26531,23269
14551,26952
23611,24557
738,25647
12942,25647
6471,523
9202,6536
22096,13919
28258,18120
5553,17353
26420,10671
8593,20440
23436,22796
23,21600
1508,58
18566,1610
28830,24943
11928,13120
951,22111
21558,22111
17787,21515
22530,21515
8342,10414
12106,18944
10321,2469
4930,12474
5860,19986
26481,11213
16876,11213
20438,21789
5202,7061
14316,7786
2899,3867
6877,3867
24692,1941
4406,27678
25314,15815
21439,3979
28777,2899
11294,12695
18703,12695
6505,14536
2113,27596
25628,27596
11928,11600
4140,19533
26211,19612
7756,25735
24036,6263
25410,8984
8744,8984
12222,27309
6868,482
24015,12576
738,26121
645,26121
30532,16480
3127,16480
2254,2526
19364,25069
19364,22740
977,22740
18052,6739
8181,14623
8252,23767
26211,23767
19955,4758
14601,837
645,2094
875,139
9257,26386
902,17573
16308,20263
4331,17678
2156,22455
27776,22455
26197,22455
16502,11032
16726,5499
29154,24534
19010,3700
18990,3700
14807,18097
25463,18097
20690,23180
20193,2535
9257,14018
17380,14018
16066,25225
2056,15988
8443,2056
3233,3251
12251,6714
5125,22304
30532,28067
24858,26512
14590,13881
1845,5529
23285,5529
19981,10472
22188,10472
1959,1927
27420,1927
27409,5493
12804,25280
1339,15108
24010,19626
21815,12148
15096,12148
18679,2255
17033,29861
22443,10877
30456,15151
316,28830
856,13346
27823,26698
17359,26698
17340,21432
24858,13616
10510,18465
13901,17091
4406,17091
1717,14041
8625,6416
5411,17968
23436,19981
8342,21272
15692,21272
17380,342
2317,27823
12906,16590
19540,18929
11592,22265
5411,5043
14884,10433
11167,10433
22108,27757
27409,27078
14372,18144
9383,7649
14485,15907
5860,27932
27943,27932
16066,9440
15583,12004
729,12364
24688,26924
10066,403
2286,403
17525,20774
2647,20977
14353,20977
21775,13345
1039,18110
14704,18110
28010,12251
8031,2230
11439,9806
28675,16182
25133,7665
645,6280
29711,28812
10475,29493
23070,7756
23583,27729
19930,738
10558,9257
1717,26163
25874,23164
6900,10138
24164,21936
26750,11020
13713,17369
16502,17369
17207,3481
29711,29827
21439,15202
29208,17467
25223,12633
26393,11125
18869,17838
22604,4918
2833,14551
3110,14551
13302,8532
6132,9745
29680,23845
10461,13426
13000,19045
6731,17199
16017,25226
1836,10881
5280,10881
153,22363
12057,108
4964,24515
6896,20438
30204,24015
16002,7547
30204,30349
12575,3383
30191,8252
26104,8252
5762,1857
30310,2113
19523,19955
6969,23290
30519,11439
26750,11439
23929,17046
19155,16726
23070,8362
2837,22163
17359,951
16519,14132
5750,13220
5280,21233
17640,21233
3274,30274
17041,30274
1102,30274
12882,21681
23285,17200
1134,27206
13574,22925
24879,7094
8350,21439
23647,23432
25492,14458
15635,8814
19980,10922
4160,21604
24940,4222
8587,5860
27350,12832
14579,11294
24167,22096
23436,1760
1102,7313
7674,22829
14884,27737
10220,6614
28329,30367
15635,12106
15562,29525
22273,20690
3326,26526
23967,26526
16734,24097
17812,20299
26344,10809
4009,14807
9153,29680
7157,23894
20988,22758
9095,13570
14506,13570
24019,23953
17683,4697
14125,4697
9154,14465
20015,16694
8740,3741
54,4599
9154,20871
13332,13910
23388,13910
24692,29097
26336,1806
5125,2838
17765,5690
5832,16660
28157,2833
18459,2833
11462,28288
8891,15416
18250,8824
10147,15583
20993,15583
59,27776
13472,3461
5411,3461
3669,3897
2532,924
13284,2866
8901,9311
20239,14316
3326,22722
14601,6268
11167,6268
27175,17883
4140,1675
5202,5323
17683,5446
28284,27292
25874,18459
12222,28284
21925,7778
24278,18438
20239,5280
11462,6877
28068,20993
8831,27396
4140,12019
14714,13332
15551,1596
22739,1596
17987,28295
25628,5656
2955,22246
22739,22246
12954,115
8587,5579
25761,10023
22963,14946
18489,6896
14601,14894
23300,14894
8740,16079
5927,27907
27348,18072
24164,3655
23204,3655
22386,13901
6168,3114
15131,26595
8744,12882
19224,24278
28961,9413
26318,14579
2898,21289
10447,19342
19114,16701
26750,2723
10553,28329
24013,15383
26104,3146
11492,29342
6136,15770
3110,14048
9687,22604
16734,13500
4009,20558
5735,20558
30013,15086
13902,11152
29931,24013
19224,28077
14745,23388
16651,11122
24381,883
10990,24879
17020,17027
13063,7583
16307,11914
5410,8625
20659,5961
8852,5961
19297,29155
17255,29082
14417,12505
16066,19523
8852,19973
21370,30310
2913,1674
25504,18869
18157,30456
26706,14876
18147,26336
28207,26211
23204,25609
23204,13397
22530,27372
11334,14513
29931,25300
11334,14073
23300,28089
13662,4012
11000,6168
