300,13319
9793,21085
733,21085
27779,21085
14856,21085
26702,5458
9639,10643
13563,10643
24244,27037
28070,13909
19239,4844
17438,25166
28795,9947
14625,1748
15028,29547
18906,14406
5193,16132
9396,11522
27485,11679
21686,12224
17554,26402
5832,2137
4037,9793
7688,25512
29686,25512
14856,4904
16669,4904
353,19435
17099,10299
25590,10299
1867,25680
30550,4423
3480,17079
24985,23818
3132,14869
19563,16148
14388,29843
997,9754
27128,13573
4499,9250
2069,4677
13616,23281
355,741
18264,741
11635,29778
1923,1139
24297,22102
18112,14770
3080,8128
4635,19556
12015,18845
22812,18845
30173,457
15540,27352
13173,25578
15512,6398
5640,23133
26822,12725
22530,16154
29021,12632
13270,855
17985,1859
16902,16545
25869,20520
30436,15512
8717,24978
2308,19569
16731,6448
18838,12510
26180,2077
21445,16530
17878,1927
27366,16479
23325,4529
29674,5766
27715,6777
11867,24739
18465,17056
16050,6177
23792,6177
19399,30520
14811,30520
848,11219
21645,11219
12361,11533
17709,4972
28268,21353
9010,9086
16042,25246
4489,14543
15540,4499
17954,23268
17794,20252
13825,15002
8285,21491
80,30173
19526,4536
22312,7564
1251,7564
7054,6923
12519,6923
4920,2782
25409,7721
24632,182
18110,20021
17959,25804
24493,3172
17057,3172
12626,11242
8284,6248
28325,1834
2443,19258
9839,3287
23792,14979
8221,14979
14642,7680
16185,8723
16649,14588
22717,13317
10610,16526
26643,16044
10610,16044
11545,23852
12520,30232
1867,3396
25467,3396
7275,19798
10243,24416
22144,20594
23792,20609
2069,1231
11912,891
17959,11209
16408,21286
22112,5158
21160,9921
3593,13758
26030,22791
1788,25299
17859,11662
6558,14625
12149,28225
12452,5363
29151,5826
30243,8187
28370,12261
16468,25132
21244,26818
18985,11773
125,25479
5763,25479
8705,29668
30252,29668
9502,3920
10027,18786
18112,18838
8958,18838
27019,19197
3237,19197
20702,26643
29390,26643
17709,8705
30027,10715
26306,8284
10414,18166
16982,18166
23752,25713
24495,25403
2209,25403
15028,21579
25763,15754
10794,23275
16993,24999
26919,16361
7519,371
16805,371
10078,889
10972,1788
14392,9787
23325,2965
10358,2965
9567,7002
23775,721
26648,18855
13920,18855
12216,18855
19307,5640
7870,25061
1511,1812
22864,3080
4204,12037
22558,14346
16635,29329
2638,28990
6970,22816
22229,22816
29417,10613
18411,10613
14849,21648
2145,24985
30340,5983
19940,8280
6030,8280
30578,24046
1528,29043
17396,20530
17517,22767
4204,26297
4496,4117
6247,10608
18110,13233
18299,28070
20974,11887
5166,29471
17122,8714
2117,24984
25165,27530
16731,3593
28678,223
29304,3801
10358,3801
25110,2393
16473,23805
11934,20266
18708,20266
10612,28268
10972,9874
30054,13563
2919,25661
13434,13616
16649,13616
24554,20298
22229,10998
13901,17319
11121,2807
20147,11812
18110,25330
20564,6559
6737,5832
23112,25026
15069,24438
23502,19142
12771,27570
28430,6852
20357,14679
18060,4920
18411,24583
23502,12519
25711,29195
3452,1830
18985,22803
7519,11748
9100,24019
14388,26306
3708,9016
17859,17057
