33271,18065
33027,18068
31397,18078
25111,18181
27283,18225
28520,18247
32538,18313
21558,18317
32021,18394
19069,18459
27871,18486
32977,18581
35650,18694
18872,18698
28691,18826
32558,18905
24651,18994
21354,19118
31434,19361
35730,19384
35437,19406
35106,19422
32092,19469
27101,19501
25940,19539
22570,19658
23111,19659
31052,19676
29859,19680
20470,19763
33617,19940
21347,20636
25400,20650
32730,20746
27877,20766
25261,20769
31547,20969
25219,21010
25351,21098
34748,21143
23575,21370
27027,21517
28057,21606
31891,21660
22234,21683
22937,21849
35172,21862
30935,22039
32254,22049
31087,22106
30594,22129
23006,22219
29725,22295
33853,22418
24980,22488
27393,22603
28418,22674
28736,22741
23274,23048
31998,23197
30393,23207
26091,23217
28984,23224
30465,23233
27498,23259
26657,23390
31461,23552
26576,23636
24102,23802
28212,23809
31734,23854
28180,23890
34741,24006
33320,24021
30375,24143
34172,24318
28654,24322
27685,24369
30037,24703
34668,24754
26553,24756
29254,24814
32044,24927
25099,24930
28813,25168
29133,25284
34909,25284
32540,25301
35661,25401
32769,25433
35441,25548
30558,25584
30423,25708
33470,25713
30608,25904
30491,26514
28922,26538
29384,26562
32019,26571
27463,26610
35523,26681
29767,26914
32838,27074
33407,27169
31130,27280
34468,27327
29153,27355
29367,27529
28792,27567
30975,27630
35084,27691
35506,27967
32190,28203
29119,28266
31088,28400
34729,28456
31930,28567
33199,28595
34030,29961
34253,29975
30775,30073
30943,30595
35075,30678
33200,30797
31855,30868
35531,30981
32065,31047
34624,31068
34865,31589
35566,32336
33518,32501
34737,32605
33690,32620
35362,32953
33239,33048
34950,33411
35067,34811
