12570,6398
22514,6446
33976,6474
15285,6475
11708,6480
28169,6484
32299,6504
32841,6520
15421,6561
35720,6573
11941,6576
35151,6664
32395,6727
22413,6740
21212,6790
28133,6796
8898,6886
10556,6916
16315,6937
29835,6962
22096,7004
27983,7013
18950,7093
9133,7121
31882,7194
27011,7231
21246,7273
17630,7331
28240,7354
17717,7381
34619,7396
34286,7400
34151,7425
8599,7431
9024,7450
20765,7467
16456,7493
24437,7505
18083,7538
27677,7541
15810,7581
24426,7601
13665,7605
34528,7638
17935,7650
26777,7710
10453,7732
24036,7795
22154,7803
27764,7815
14182,7817
14511,7823
19464,7859
12745,7923
25976,7951
13524,7982
26467,7986
20258,8029
10214,8064
25829,8117
17981,8146
33147,8177
24331,8190
35606,8197
30818,8200
25253,8210
25897,8221
32808,8232
28701,8237
24540,8241
34497,8271
24920,8291
13604,8311
31279,8364
26146,8377
21074,8378
10562,8396
15472,8448
21301,8484
9691,8581
28596,8686
26601,8709
24978,8733
31657,8735
33577,8811
14828,8837
32759,8847
28796,8854
34821,8865
20683,8874
15758,8882
13149,8899
31938,8937
27937,8944
11957,8962
19210,9010
15677,9018
34628,9030
22187,9031
33554,9039
20429,9045
22710,9045
32119,9045
34574,9084
34118,9128
29038,9166
13240,9170
31569,9190
14523,9199
34894,9223
21218,9235
27043,9249
20463,9250
10228,9272
27742,9293
26045,9309
17339,9315
20565,9316
15088,9325
19587,9357
10191,9368
21121,9380
15785,9411
27999,9456
34216,9456
18425,9463
15204,9467
30988,9511
28898,9553
14490,9593
34984,9643
24596,9644
33636,9707
29126,9743
32150,9758
15243,9958
14629,9959
15879,9971
13129,9984
20516,9986
23496,10022
20866,10030
29774,10080
21576,10110
14574,10149
21218,10191
27714,10238
10712,10280
28183,10288
26037,10295
16906,10328
34724,10335
27469,10497
31813,10515
35478,10558
30673,10562
27992,10633
34598,10652
12635,10671
22518,10676
16366,10763
28336,10776
11681,10787
26230,10808
22072,10814
22338,10867
20982,10908
31678,10960
29717,11058
27479,11086
35232,11193
33983,11196
27136,11200
28877,11217
34005,11297
16146,11348
28320,11348
35044,11393
26025,11468
22401,11490
26404,11517
12974,11543
23870,11580
31934,11583
20176,11639
22987,11660
17335,11671
13505,11732
13503,11741
16511,11782
18310,11784
20632,11843
27237,11853
20613,11896
13162,11902
19590,11906
17601,11911
24608,11924
33681,11954
33161,12085
20656,12226
28968,12231
32864,12281
25593,12314
25986,12322
34682,12370
17368,12373
26176,12376
32373,12386
35705,12394
21689,12399
26880,12434
16618,12558
18959,12596
18257,12630
29036,12661
30075,12667
20221,12683
16091,12691
17701,12784
24192,12888
28727,12940
30289,12985
33494,12985
27245,12999
23500,13060
28152,13067
20555,13094
15871,13109
35513,13119
28150,13120
33658,13153
16459,13177
17606,13191
20517,13250
24590,13264
24210,13265
28645,13384
30442,13400
26786,13429
15419,13447
23260,13495
29485,13546
25254,13622
24506,13633
32324,13676
18343,13695
21009,13738
16941,13739
34996,13819
29088,13827
34833,13896
24841,13898
22936,13939
24616,14072
14854,14149
33843,14159
15006,14228
17626,14233
14597,14245
34619,14281
21421,14297
31801,14317
16707,14380
25696,14405
19322,14488
16174,14593
17866,14620
20487,14632
24498,14707
17013,14725
19674,14725
23387,14744
19398,14823
20444,14950
24730,14953
33968,14958
26942,14988
26845,15014
34550,15054
24878,15068
18063,15108
35588,15109
24041,15123
16542,15140
16361,15209
26250,15226
25322,15236
24958,15259
19692,15302
32291,15360
32378,15417
31861,15424
21125,15496
26061,15499
23222,15581
17421,15646
18749,15684
30727,15716
32841,15729
22292,15750
29789,15757
29725,15769
20210,15830
27258,15877
35701,15936
32042,15946
31028,15979
16503,16016
33716,16026
32020,16078
34373,16106
21194,16216
31727,16218
17355,16219
35090,16244
19096,16260
23671,16354
34349,16356
21272,16414
21758,16419
27066,16441
28512,16457
16854,16494
34167,16498
20609,16517
30691,16547
29220,16565
32370,16609
19710,16615
35215,16617
32205,16628
34610,16649
24503,16678
21483,16739
27429,16751
17625,16827
28621,16906
19836,17017
32043,17022
24969,17042
31818,17095
32117,17115
29149,17148
19772,17181
33315,17183
21562,17214
35394,17227
21749,17292
22696,17309
21534,17333
35297,17335
29224,17421
22538,17442
26595,17506
19036,17538
28493,17589
33894,17595
20747,17635
23286,17643
25191,17661
25828,17661
29877,17673
21651,17721
31793,17733
33461,17747
19501,17809
18137,17811
23703,17858
22983,17878
34530,17889
25050,17899
28390,17909
34266,17916
22943,17935
25241,17971
24901,17985
26839,18014
31480,18054
33271,18065
33027,18068
31397,18078
18612,18159
29818,18175
25111,18181
27283,18225
28520,18247
32538,18313
21558,18317
20875,18343
20117,18372
32021,18394
19069,18459
27871,18486
25010,18536
28929,18576
32977,18581
33577,18645
35650,18694
18872,18698
29927,18790
28691,18826
28847,18875
32558,18905
33861,18965
24651,18994
21354,19118
35063,19185
33512,19280
27696,19297
20204,19329
25494,19346
31434,19361
35730,19384
35437,19406
35106,19422
32092,19469
27101,19501
25940,19539
22570,19658
23111,19659
31052,19676
29859,19680
29206,19688
25558,19722
20470,19763
33617,19940
27081,20132
33166,20180
29755,20608
21347,20636
25400,20650
32730,20746
26618,20764
27877,20766
25261,20769
30369,20797
30258,20906
31547,20969
34884,21009
25219,21010
25351,21098
34748,21143
27661,21289
23575,21370
32319,21430
27499,21464
27027,21517
28057,21606
25226,21641
22655,21653
31891,21660
22234,21683
29319,21702
25403,21750
22937,21849
35172,21862
28500,21923
35193,21969
30935,22039
24773,22047
32254,22049
27462,22081
31087,22106
30594,22129
23006,22219
31346,22272
29725,22295
33853,22418
24980,22488
27393,22603
31363,22611
34661,22638
28418,22674
28736,22741
29301,22768
33793,22817
29732,22940
25721,22961
23274,23048
27871,23051
33509,23171
31998,23197
30393,23207
26091,23217
28984,23224
29202,23231
30465,23233
27498,23259
26657,23390
25920,23529
33163,23542
31461,23552
26576,23636
28239,23658
24309,23663
24102,23802
28212,23809
31734,23854
28180,23890
34741,24006
35360,24020
33320,24021
30375,24143
32778,24242
34172,24318
28654,24322
27685,24369
30639,24441
33203,24516
30037,24703
27460,24733
34668,24754
26553,24756
29254,24814
26859,24838
29760,24910
32044,24927
25099,24930
31752,25158
28813,25168
29133,25284
34909,25284
32540,25301
28655,25359
31126,25361
35661,25401
29179,25433
32769,25433
35441,25548
33019,25578
30558,25584
30423,25708
33470,25713
30079,25717
30608,25904
29433,25969
32117,26249
33122,26427
30491,26514
28878,26517
28922,26538
29384,26562
32019,26571
27463,26610
35523,26681
33118,26732
29767,26914
32838,27074
33407,27169
31130,27280
34468,27327
29153,27355
29367,27529
28792,27567
30975,27630
35084,27691
35506,27967
32190,28203
29119,28266
31088,28400
34729,28456
31930,28567
33199,28595
32661,28679
30310,29269
34462,29571
35014,29773
34030,29961
34253,29975
30775,30073
34730,30290
30943,30595
35075,30678
33200,30797
31855,30868
32350,30886
31905,30902
35531,30981
33030,31024
32065,31047
34624,31068
34865,31589
35566,32336
33518,32501
35561,32502
34737,32605
33690,32620
35362,32953
33239,33048
34950,33411
35067,34811
