30406,5503
15096,28833
16620,13071
26371,367
30396,9222
3905,16903
6382,29652
6241,27441
20194,29346
16364,23969
9292,15277
3996,1786
29905,1786
14715,7808
14465,25387
29982,25387
19756,19658
27562,11928
2445,5599
19960,5599
5252,10787
15096,11058
23998,4617
17969,3296
20760,2991
17315,21348
3193,16749
24463,26130
3440,2580
8792,2580
24887,8337
22275,3474
887,23168
4968,18142
18062,30545
25047,7135
13097,22269
3501,13458
12853,28355
6545,3535
23108,6368
2797,10396
29585,10396
29006,27941
7887,27941
23282,29037
9323,27965
27831,28687
3578,10494
30212,20377
19238,19769
310,4795
29530,4795
11965,2700
4154,2700
11865,2700
15087,11948
12853,20708
4864,23528
10849,13143
4555,14967
14685,13045
10139,27096
30369,3996
22448,14672
25031,28085
17621,28085
3578,28411
17093,4432
7333,18590
29537,26020
28600,15398
24638,28094
22819,20531
21925,20531
6601,16109
24827,10869
26241,23381
28600,23381
20497,30289
21484,3349
11116,11592
5800,30019
26404,4377
20254,24266
28764,24266
13485,15029
20603,9951
7109,1884
28702,4965
1115,12017
30549,30318
1769,23174
3768,9206
6952,9206
15357,29377
19541,30578
12889,14666
21109,19613
16209,13883
5646,16824
19208,17486
15150,17486
19189,5294
21471,5294
14715,5294
17966,6878
28247,9936
9214,9936
16475,19540
15785,28595
10903,12610
11356,9018
7968,13468
3706,23363
11903,29155
21535,11321
3737,7576
19558,6241
15186,23941
23521,12869
13828,27091
6357,13115
29344,13105
30375,12675
15573,13122
3947,29689
9939,15473
7584,12714
28517,18964
21,17244
11356,2925
26995,2925
27613,5166
2127,25031
27066,11983
29759,22876
18021,24854
6722,27297
24052,30086
13610,325
9049,16526
29028,22246
9894,24743
9004,24743
14985,11034
7974,16364
30212,16258
25806,10025
15269,9631
11048,15338
21207,10078
5223,14220
24609,4733
30406,14500
23771,21559
3641,17954
10903,17954
6208,12438
10301,24857
4154,23293
29624,19464
17915,13584
11044,24402
23974,7968
28719,23218
19310,29823
22328,26598
29006,18971
29631,18971
13721,18971
28600,3002
22123,29028
619,26104
26233,15533
28918,14710
15676,29493
18541,1506
27831,5627
9575,2660
14811,2206
24958,20497
29667,20497
7072,16592
12054,6176
3768,29537
19293,27584
25047,13231
4154,3109
19931,3109
17046,16284
9004,3025
9919,3025
1745,14434
8717,23781
24125,1993
22042,6942
20662,20385
9939,16351
21925,12095
3211,27131
2559,11477
15280,14162
30406,13377
9937,22151
11170,9897
2559,24482
9530,22596
9428,7887
8248,10920
13705,7222
2592,6383
25089,24609
12977,30177
14928,8248
13205,18676
30505,18817
11167,30292
10380,30292
5743,12054
19850,3211
20505,15096
9919,15087
30451,16567
28451,1501
25161,29631
14669,9723
28618,9006
24984,9225
18926,19558
29492,10981
23697,3073
1827,21992
15260,30239
1756,17046
23757,22177
20505,10783
28005,15676
23697,10577
8342,20747
3193,26179
1055,19330
3696,11742
14311,20805
1423,16096
29759,16096
14928,5480
9690,5480
23998,11128
21925,18890
18456,25899
27927,11170
7918,28247
9939,5953
474,10241
21464,25900
10414,11167
23974,1016
17071,30451
28166,14186
5646,15547
9939,13731
29068,5192
13353,22275
15467,27630
9428,17602
2228,763
