33204,24253
29090,24347
28447,24409
28478,24455
25111,24477
33332,24478
25749,24480
27563,24556
34408,24597
35725,24607
25598,24918
25643,24926
30661,24930
26005,25174
32430,25224
28675,25299
26223,25324
33574,25355
31915,25358
31955,25435
34933,25584
31210,25832
27030,25849
28583,26201
33453,26309
28013,26324
31741,26444
35251,26473
27027,26670
30064,26908
34633,26951
27901,27412
34149,27421
30790,27501
28898,27545
32839,27673
31484,27681
30921,27686
33699,27754
28838,27776
30139,27790
35677,27889
33705,27897
33122,27905
35317,27936
30574,28008
35116,28023
33364,28147
35472,28228
35466,28261
30710,28741
31893,28832
34021,28871
34483,28985
32187,29130
33459,29323
34739,29376
33157,29488
33095,29688
34146,29862
33192,30076
32794,30187
32266,30321
34575,30622
32526,30661
34980,30831
32595,30959
35645,30985
33235,30990
33579,31152
34951,31255
34105,31349
33702,31840
34438,32094
35518,32440
35549,32462
35455,32559
34203,33431
35094,33564
35677,33689
34147,33969
35182,34235
35138,34674
35153,34720
35445,35441
