27562,18118
35421,18144
26267,18187
27131,18282
24874,18319
27110,18377
32862,18403
35576,18518
21469,18547
35375,18547
26711,18644
33552,18718
25510,18808
35119,18899
23850,18926
29938,19002
25158,19022
31252,19078
25966,19186
29140,19196
27171,19197
20233,19222
20490,19369
32905,19405
27357,19447
33084,19495
31751,19534
25500,19575
32449,19628
31044,19645
35065,19650
34587,19684
30373,19722
34794,19743
24782,19760
31849,19788
31664,19802
28962,19823
24435,19885
22731,20089
33316,20175
23538,20216
24069,20216
32391,20385
29676,20394
32300,20458
32879,20486
30045,20516
22389,20537
29554,20645
33875,20652
33861,20663
33476,20682
24389,20768
27952,20798
24677,20887
21443,20904
23326,20925
34311,21041
29258,21101
35201,21156
24955,21174
34803,21181
34650,21211
26686,21239
31603,21240
30537,21279
31868,21303
23302,21307
32059,21356
33812,21414
29136,21428
25003,21512
29128,21598
29001,21655
27062,21666
28976,21880
25166,21898
28888,21926
27792,21974
32603,22002
25516,22050
29959,22107
30589,22126
25376,22135
31838,22136
32234,22175
28116,22283
32784,22371
27922,22397
28613,22447
23083,22483
31463,22485
27491,22530
32544,22542
26391,22671
33179,22677
22830,22705
27655,22830
28627,22843
31747,22850
34396,22916
28167,23096
34297,23141
25425,23181
31940,23206
25435,23269
29492,23339
35659,23421
26675,23444
25666,23486
28153,23521
34072,23532
25180,23537
26402,23537
24541,23584
35599,23711
29671,23741
32173,23755
24271,23758
24971,23765
32155,23830
26246,23912
26039,23951
35575,24083
26437,24136
34443,24336
27452,24462
32457,24465
28797,24500
34322,24563
31734,24662
28596,24673
27207,24711
25945,24750
24880,24855
34355,24897
25895,25019
29425,25077
34358,25096
30634,25259
27968,25277
27405,25348
33723,25421
32998,25429
30060,25459
26394,25464
27302,25485
33365,25524
33112,25654
31667,25700
32871,25708
29921,25716
28547,25798
28212,25904
28974,25951
35193,25951
31766,25974
29319,25994
34519,26096
28994,26103
30124,26251
32791,26403
33104,26438
30689,26584
27212,26597
34880,26597
28895,26886
33086,27050
30185,27089
32220,27213
34780,27217
31287,27242
33992,27270
32124,27302
33640,27337
31748,27340
27727,27341
32210,27402
29656,27423
28084,27432
31741,27436
31071,27587
30374,27608
27903,27645
29030,27680
29906,27809
30892,27921
32595,27939
31958,28033
33987,28239
31521,28307
33524,28478
30004,28505
28924,28546
33185,28557
32210,28602
30349,28630
32998,28665
31201,28743
30366,28784
35664,28799
34968,28830
35587,28858
31112,28919
31596,28923
34139,29036
31671,29213
31161,29222
30245,29392
30629,29454
32115,29476
33923,29590
35395,29721
34078,30230
32127,30421
33215,30455
34780,30615
32999,30622
33042,30752
32180,30877
33489,30956
31243,31000
32421,31053
35628,31691
35117,32210
34966,32302
33416,32598
34974,33246
34510,33817
35679,34680
35420,34824
