33415,11948
27796,12060
25612,12123
23813,12170
23360,12190
30316,12192
23226,12294
16379,12334
27114,12379
18485,12421
31554,12524
33919,12765
22272,12913
27651,12987
31434,13053
23372,13129
34218,13174
35158,13178
33352,13195
27104,13378
15486,13433
18209,13434
25010,13449
34514,13460
28469,13512
21268,13574
20125,13597
33612,13652
20716,13737
34571,13868
14174,13875
26519,13933
25953,14085
35714,14120
34994,14171
20327,14177
25579,14187
18676,14194
30722,14247
33808,14268
24815,14326
26350,14332
19395,14428
23050,14473
27759,14475
22580,14509
20319,14542
16205,14583
24586,14631
25689,14692
33512,14731
17831,14740
23853,14742
15333,14760
18434,14840
24166,15040
33592,15057
34068,15076
19502,15206
28811,15212
25852,15339
19285,15383
27125,15559
16493,15561
34149,15598
23533,15683
19820,15850
17428,15856
17270,15872
22217,15976
24062,16051
23064,16060
32008,16135
33215,16344
31566,16475
20499,16490
22500,16705
29837,16857
23875,16935
25193,17108
30262,17140
25349,17153
26798,17154
17701,17211
25978,17323
20947,17324
34652,17342
32954,17365
32574,17422
20967,17469
20592,17471
23057,17697
32911,17745
27701,17772
35696,18094
35421,18144
27131,18282
24874,18319
21469,18547
29938,19002
31252,19078
29140,19196
20490,19369
33084,19495
34587,19684
24782,19760
22731,20089
33316,20175
32391,20385
22389,20537
33875,20652
33861,20663
33476,20682
27952,20798
21443,20904
34311,21041
34650,21211
31603,21240
30537,21279
31868,21303
25003,21512
28976,21880
25166,21898
28888,21926
27792,21974
25516,22050
29959,22107
30589,22126
25376,22135
31838,22136
32234,22175
28116,22283
32784,22371
28613,22447
31463,22485
22830,22705
34297,23141
25425,23181
31940,23206
25435,23269
29492,23339
25180,23537
26402,23537
24271,23758
24971,23765
32155,23830
26246,23912
35575,24083
34443,24336
27452,24462
32457,24465
28797,24500
34322,24563
31734,24662
28596,24673
25945,24750
29425,25077
33723,25421
32998,25429
33112,25654
31667,25700
29921,25716
28547,25798
31766,25974
34519,26096
32791,26403
34880,26597
32220,27213
31287,27242
33640,27337
28084,27432
31741,27436
27903,27645
29906,27809
30892,27921
32595,27939
31958,28033
31521,28307
33524,28478
28924,28546
33185,28557
32210,28602
32998,28665
31201,28743
34968,28830
35587,28858
31112,28919
31596,28923
34139,29036
31671,29213
31161,29222
30629,29454
33923,29590
34078,30230
32127,30421
34780,30615
33042,30752
33489,30956
31243,31000
32421,31053
34966,32302
34974,33246
35420,34824
