24608,27442
2965,25170
22144,8539
18299,10979
785,7121
5363,25818
1867,14612
7323,2219
20579,2219
6496,23980
13501,21841
15687,30582
14885,14546
6393,9671
7564,4135
11605,27060
25166,7818
16325,7598
10110,7598
16452,11629
15308,3105
16228,2995
17211,26060
20594,11287
20138,11287
7798,24021
4163,21248
4496,21248
21087,20183
4795,29538
28842,10121
8663,13942
28678,13942
2965,10281
28795,10281
879,16718
26497,21919
427,12086
3899,18599
11887,30483
16666,4910
28469,29916
8018,29916
6421,4953
16215,1107
25026,26583
28430,9656
11939,27553
15985,9078
4259,3710
23058,8325
22556,8325
11943,30348
14392,9251
300,13319
9793,21085
733,21085
27779,21085
14856,21085
26702,5458
11773,12982
9639,10643
13563,10643
24244,27037
6286,13909
28070,13909
19239,4844
17438,25166
11545,6682
28795,9947
14625,1748
15028,29547
18906,14406
7570,17513
5193,16132
4168,16132
9396,11522
27485,11679
21686,12224
17554,26402
5832,2137
4037,9793
7688,25512
29686,25512
14856,4904
16669,4904
25467,701
353,19435
17099,10299
25590,10299
1867,25680
30550,4423
3480,17079
24985,23818
3132,14869
19563,16148
14388,29843
19351,6541
997,9754
27128,13573
4499,9250
2069,4677
13616,23281
355,741
18264,741
11635,29778
1923,1139
24297,22102
18112,14770
3080,8128
4635,19556
11605,22214
12015,18845
22812,18845
8195,7379
30173,457
15540,27352
13173,25578
28213,677
15512,6398
5640,23133
26822,12725
22530,16154
29021,12632
13270,855
5504,1562
17985,1859
12252,27128
16902,16545
25869,20520
29151,20520
30436,15512
8717,24978
2308,19569
16731,6448
18838,12510
8945,7219
26180,2077
17922,20547
18,5340
21445,16530
17878,1927
27366,16479
23325,4529
29674,5766
27715,6777
11867,24739
18465,17056
8018,17056
16050,6177
23792,6177
19399,30520
14811,30520
848,11219
21645,11219
12361,11533
17709,4972
28268,21353
9010,9086
16042,25246
4489,14543
15540,4499
17954,23268
17794,20252
13825,15002
8285,21491
13875,21491
80,30173
19526,4536
22312,7564
1251,7564
7054,6923
12519,6923
4920,2782
25409,7721
17319,22525
24632,182
18110,20021
17959,25804
24493,3172
17057,3172
12626,11242
8284,6248
18133,6024
28325,1834
2443,19258
9839,3287
23792,14979
8221,14979
14642,7680
16185,8723
18465,14588
16649,14588
22717,13317
10610,16526
26643,16044
10610,16044
11545,23852
12520,30232
1867,3396
25467,3396
7275,19798
12859,10827
24130,24416
10243,24416
22144,20594
23792,20609
2069,1231
9303,16934
11912,891
17959,11209
16408,21286
9322,21286
22112,5158
21160,9921
3593,13758
26030,22791
1788,25299
17859,11662
6558,14625
12149,28225
12452,5363
29151,5826
27019,19850
30243,8187
13005,29920
28370,12261
16468,25132
21244,26818
21023,28904
18985,11773
125,25479
5763,25479
23275,28325
11912,1072
26739,10404
8705,29668
30252,29668
9502,3920
10027,18786
18112,18838
8958,18838
9839,20396
24825,28059
27019,19197
3237,19197
20702,26643
29390,26643
17709,8705
30027,10715
26306,8284
12986,27243
10414,18166
16982,18166
23752,25713
24495,25403
2209,25403
15028,21579
8062,18037
15761,15754
25763,15754
10794,23275
16993,24999
26919,16361
20788,16902
20357,16902
7519,371
16805,371
16473,4030
10078,889
24438,13026
10972,1788
14392,9787
23325,2965
10358,2965
26163,6739
9567,7002
23775,721
26648,18855
13920,18855
12216,18855
19307,5640
22767,17985
7870,25061
1511,1812
22864,3080
16217,15687
18485,20614
4204,12037
23325,3899
22558,14346
16635,29329
2638,28990
6970,22816
22229,22816
19352,15297
29417,10613
18411,10613
14849,21648
2145,24985
30340,5983
19940,8280
6030,8280
30578,24046
1528,29043
17396,20530
17517,22767
4204,26297
4496,4117
6247,10608
3463,13233
18110,13233
18299,28070
19310,18312
20974,11887
5166,29471
17122,8714
2117,24984
25165,27530
16731,3593
4259,1144
28678,223
29304,3801
10358,3801
25110,2393
16473,23805
11934,20266
18708,20266
10612,28268
10972,9874
30054,13563
2919,25661
13434,13616
16649,13616
24554,20298
30277,16605
22229,10998
13901,17319
11121,2807
20147,11812
18110,25330
20564,6559
15761,5504
24541,25644
6737,5832
23112,25026
15069,24438
23502,19142
13434,12149
19493,22621
12771,27570
28430,6852
20357,14679
18060,4920
18411,24583
23502,12519
25711,29195
24152,17349
3452,1830
18060,29153
18985,22803
7519,11748
9100,24019
14388,26306
821,11362
16649,28583
3708,9016
17859,17057
