31733,5628
11952,5651
23315,5653
6625,5692
17645,5706
34310,5713
6593,5750
12607,5750
7275,5757
15801,5803
13463,5826
17298,5858
8354,5949
25457,5975
20639,5983
8161,5992
23021,6060
26984,6061
27603,6156
29490,6157
29170,6160
16395,6167
30657,6181
7979,6182
21736,6279
25164,6282
23692,6299
21827,6463
22890,6468
23549,6524
10173,6535
26192,6567
31630,6587
6979,6598
21841,6611
23346,6618
23332,6663
31475,6666
14763,6669
34633,6701
22411,6723
27323,6723
16196,6745
29234,6766
7264,6775
12999,6777
22703,6846
22422,6847
9478,6852
27707,6860
29308,6886
30503,6901
15467,6917
31147,6974
12188,7036
16419,7103
30100,7142
34487,7146
9335,7153
35040,7211
14366,7227
20329,7231
29198,7231
15427,7242
23066,7285
12465,7286
8365,7314
29625,7364
23452,7379
27069,7379
22950,7442
24083,7453
19918,7461
21424,7461
34846,7472
8931,7481
17886,7496
26359,7497
16870,7511
19212,7558
17498,7603
13937,7629
34295,7633
25396,7643
25679,7644
22441,7648
18082,7679
8213,7761
21182,7763
28845,7766
26742,7776
28479,7779
21431,7817
31403,7819
34517,7832
31807,7842
16547,7843
34134,7849
23141,7871
19382,7872
9940,7881
12412,7909
21120,7928
13393,7958
18317,7972
15639,7985
24154,7989
13713,7997
31705,8002
34574,8028
9290,8033
20086,8061
32828,8080
9482,8116
26327,8132
11784,8142
12877,8146
29207,8152
25704,8156
27143,8164
21081,8193
30290,8194
26307,8213
34306,8216
11403,8257
25929,8267
21503,8292
18001,8302
26002,8319
24971,8321
29083,8322
14902,8369
25178,8424
34048,8435
34166,8446
26105,8449
35579,8501
16713,8506
28194,8584
9568,8637
25894,8644
14846,8648
16421,8659
26290,8670
19537,8678
24338,8689
29354,8698
31645,8787
9741,8790
28187,8808
15469,8820
14644,8881
13276,8887
34448,8894
26241,8943
33953,8989
19178,8994
26994,9044
29495,9121
9379,9122
27090,9124
11932,9155
25899,9158
11539,9161
31337,9191
26463,9204
23656,9223
27948,9306
19201,9349
21844,9354
22433,9354
18552,9372
16354,9381
11403,9455
12779,9542
35255,9542
19213,9643
22743,9656
27896,9672
28358,9682
34688,9693
27138,9699
18089,9722
27054,9730
19474,9732
30647,9745
12431,9788
27621,9814
29278,9837
33697,9854
34705,9875
21938,9901
25701,9905
34648,9936
11251,9945
21066,9974
30745,9974
19958,10009
21437,10016
13720,10033
21861,10126
19343,10220
16872,10234
18786,10363
14069,10389
20156,10418
30295,10441
19491,10457
16347,10474
35599,10483
14758,10511
21226,10519
34906,10523
27689,10541
25913,10591
28540,10593
17232,10623
12360,10673
12189,10678
24735,10686
31249,10715
25990,10741
21281,10770
11878,10776
10871,10813
26939,10828
30503,10842
30115,10894
18957,10943
29256,10989
23724,10990
30628,11011
26175,11070
14398,11071
29328,11073
29630,11117
28339,11132
32228,11145
31782,11152
24476,11176
19420,11216
15332,11228
21736,11285
33706,11307
14792,11331
32840,11390
21369,11404
23090,11410
32128,11447
35599,11471
28268,11504
28382,11539
28544,11544
27024,11593
28147,11608
17341,11620
30035,11655
17681,11662
30786,11754
18584,11802
27071,11806
15162,11828
31309,11829
29285,11860
28073,11870
16701,11878
31720,11910
15158,11947
23570,11970
27640,12040
31153,12040
32370,12047
26020,12050
23397,12083
12498,12111
19780,12140
34422,12170
17231,12244
20760,12260
19440,12292
29813,12292
19753,12316
27064,12361
18141,12384
27091,12385
32778,12432
20022,12440
22881,12500
19261,12570
18859,12579
28194,12619
26705,12702
13819,12708
20979,12750
23141,12752
15439,12763
21165,12764
26178,12784
33134,12805
23864,12821
27941,12829
27704,12835
13135,12884
32336,12938
23767,12974
22324,13020
20809,13043
29034,13046
21287,13064
32822,13095
34427,13116
15707,13160
16381,13216
32543,13318
13626,13327
17586,13398
16388,13520
25603,13551
19812,13554
34186,13557
32472,13561
32772,13610
23826,13645
20525,13663
23178,13719
16231,13728
16038,13730
19512,13765
23541,13793
21730,13806
24024,13833
17780,13919
29181,13994
25659,14006
26801,14023
15909,14191
24264,14205
14546,14220
22861,14320
23900,14376
33104,14391
32674,14412
29078,14478
30311,14481
21562,14488
32744,14497
20440,14533
25743,14543
26119,14544
33360,14552
16965,14584
25105,14587
34263,14610
31424,14706
27177,14709
33326,14737
20599,14814
32130,14816
33273,14824
15487,14842
25121,14896
22674,14907
28023,14911
25744,14928
15644,14971
19613,15001
19193,15082
24853,15085
30117,15085
25672,15103
35630,15115
15445,15132
23537,15159
34585,15189
24370,15230
22175,15248
33557,15262
34379,15309
23949,15364
25182,15380
29023,15464
35151,15505
30363,15522
34146,15529
33244,15542
17396,15550
22081,15598
35640,15604
19595,15650
23578,15673
23765,15735
28322,15779
33874,15782
27733,15834
22122,15907
34339,15925
17079,15928
35489,15959
33467,15966
27694,16010
30635,16015
17329,16064
22884,16067
31030,16155
18927,16190
18119,16202
33945,16281
31821,16288
30237,16296
30604,16322
26293,16350
25852,16411
19561,16415
27494,16466
25528,16485
34277,16521
28957,16533
33521,16539
20789,16582
21697,16589
28428,16630
25339,16684
20523,16724
35087,16756
23708,16775
32125,16841
17247,16871
26037,16880
19409,16923
27224,16943
19877,16967
25466,17041
31676,17065
25674,17071
28605,17099
30663,17135
19948,17204
21065,17262
33710,17262
29404,17312
30765,17332
30328,17363
20121,17384
21468,17436
30816,17455
21184,17492
27892,17541
28621,17570
31517,17614
20084,17667
30075,17684
32935,17688
25373,17689
30781,17699
31156,17704
24863,17722
26333,17805
26239,17812
20255,17910
21075,17920
34332,18128
24941,18171
23234,18230
34686,18257
31629,18258
26655,18346
31719,18375
21093,18411
19470,18547
23063,18552
25401,18657
19863,18671
19801,18697
30799,18744
35068,18866
20042,18984
23404,18990
20351,19022
32621,19046
23023,19062
24627,19121
31070,19150
21451,19231
30882,19266
32697,19269
32542,19347
31275,19413
26219,19417
24794,19530
35023,19565
35440,19570
34094,19638
34238,19668
21344,19716
26809,19796
20317,19898
20522,20079
23358,20194
25455,20212
21403,20255
20502,20257
33878,20275
29460,20286
27746,20316
27000,20400
30835,20446
35039,20561
25063,20565
33982,20612
28391,20636
35413,20719
32681,20739
29955,20869
28561,20899
24643,20936
24193,20984
23873,21019
24129,21088
21266,21231
27525,21394
23464,21445
25371,21457
22255,21485
33830,21589
28298,21607
33253,21650
24810,21704
29207,21730
29751,21746
26316,21751
24541,21787
23764,21832
29330,21902
29401,21902
27528,21957
30383,21980
33077,22024
23235,22071
32634,22082
24295,22114
24473,22206
31957,22232
26382,22270
27908,22335
29102,22361
32327,22413
22535,22428
28148,22437
34555,22444
31611,22588
26293,22756
29226,22793
32989,22817
25080,22897
26468,22999
35281,23041
26238,23143
34924,23183
27028,23256
23907,23271
28553,23338
27020,23384
26745,23474
26331,23701
30111,23788
26459,23790
25283,23832
27528,23849
34699,23852
32969,23866
30324,23948
33312,23974
31480,23997
25190,24057
27704,24141
28711,24148
35433,24260
26401,24321
31273,24324
31922,24324
27307,24375
32867,24438
33183,24582
29490,24683
32939,24729
27531,24798
33644,24986
25203,25067
34050,25109
32528,25110
30096,25132
30658,25300
31486,25357
26865,25495
26404,25500
33962,25502
32271,25658
34177,25660
31613,25733
31627,25738
33543,25748
30988,25843
26808,25852
32407,25888
26121,25914
29663,25929
27584,26153
31646,26210
33379,26235
29515,26260
29293,26396
27520,26424
27592,26427
31040,26713
32186,26767
29657,26820
29810,26864
32823,26937
35335,26943
34308,26952
28875,27087
28047,27118
30130,27118
27795,27252
31681,27278
28754,27288
32725,27292
30697,27324
28149,27808
31209,27869
32479,27971
29415,28023
35513,28153
29746,28173
30673,28270
28579,28552
32093,28565
34043,28566
32361,28747
29374,28768
31410,28783
32931,28802
33870,28856
32211,28924
32831,28937
34708,28958
30381,29085
29738,29210
30949,29241
31501,29393
32136,29398
35138,29427
32044,29475
35403,29575
32498,29903
33063,29936
34717,29960
33544,29996
33773,30046
33278,30052
34579,30338
35012,30366
31690,30604
33953,30792
31424,31065
33857,31445
34442,31498
32092,31573
33139,31989
34096,32157
34376,32317
34684,32384
35595,32723
34131,32758
34987,32877
34719,32957
33658,32977
35193,33483
34668,33985
34612,33990
34086,34022
34585,34190
34804,34780
