28194,8584
9568,8637
25894,8644
14846,8648
16421,8659
26290,8670
19537,8678
24338,8689
29354,8698
31645,8787
9741,8790
28187,8808
15469,8820
14644,8881
13276,8887
34448,8894
26241,8943
19178,8994
26994,9044
9379,9122
27090,9124
31337,9191
23656,9223
27948,9306
22433,9354
16354,9381
11403,9455
19213,9643
22743,9656
27896,9672
27138,9699
27054,9730
19474,9732
30647,9745
27621,9814
29278,9837
33697,9854
34705,9875
21938,9901
11251,9945
19958,10009
21437,10016
13720,10033
19343,10220
18786,10363
30295,10441
19491,10457
16347,10474
14758,10511
21226,10519
34906,10523
25913,10591
12189,10678
24735,10686
31249,10715
25990,10741
11878,10776
10871,10813
26939,10828
30503,10842
30115,10894
18957,10943
29256,10989
23724,10990
30628,11011
26175,11070
29630,11117
32228,11145
24476,11176
15332,11228
21736,11285
14792,11331
21369,11404
32128,11447
28382,11539
28544,11544
27024,11593
30035,11655
17681,11662
18584,11802
27071,11806
31309,11829
16701,11878
31720,11910
23570,11970
27640,12040
31153,12040
32370,12047
23397,12083
12498,12111
19780,12140
17231,12244
20760,12260
19440,12292
29813,12292
19753,12316
27064,12361
18141,12384
27091,12385
32778,12432
20022,12440
22881,12500
13819,12708
23141,12752
21165,12764
26178,12784
33134,12805
23864,12821
13135,12884
32336,12938
22324,13020
29034,13046
21287,13064
32822,13095
15707,13160
13626,13327
17586,13398
16388,13520
19812,13554
32772,13610
23178,13719
16231,13728
16038,13730
19512,13765
23541,13793
21730,13806
24024,13833
17780,13919
29181,13994
14546,14220
22861,14320
23900,14376
29078,14478
32744,14497
20440,14533
25743,14543
33360,14552
34263,14610
27177,14709
33326,14737
20599,14814
32130,14816
33273,14824
15487,14842
22674,14907
15644,14971
19613,15001
30117,15085
35630,15115
23537,15159
34585,15189
24370,15230
33557,15262
34379,15309
23949,15364
25182,15380
29023,15464
35151,15505
30363,15522
33244,15542
17396,15550
22081,15598
35640,15604
19595,15650
28322,15779
33874,15782
27733,15834
22122,15907
34339,15925
33467,15966
27694,16010
30635,16015
17329,16064
22884,16067
18927,16190
18119,16202
33945,16281
30237,16296
30604,16322
26293,16350
25852,16411
19561,16415
34277,16521
28957,16533
33521,16539
20789,16582
21697,16589
28428,16630
25339,16684
17247,16871
26037,16880
19409,16923
27224,16943
19877,16967
25466,17041
19948,17204
21065,17262
33710,17262
29404,17312
30765,17332
30328,17363
21184,17492
27892,17541
28621,17570
31517,17614
30075,17684
32935,17688
31156,17704
24863,17722
26333,17805
26239,17812
20255,17910
34332,18128
24941,18171
23234,18230
34686,18257
26655,18346
31719,18375
21093,18411
23063,18552
25401,18657
19801,18697
20042,18984
20351,19022
32621,19046
32697,19269
26219,19417
35023,19565
34094,19638
26809,19796
20317,19898
20522,20079
23358,20194
25455,20212
21403,20255
33878,20275
29460,20286
27746,20316
30835,20446
35039,20561
25063,20565
33982,20612
28391,20636
35413,20719
32681,20739
28561,20899
24643,20936
23873,21019
24129,21088
27525,21394
25371,21457
33830,21589
28298,21607
33253,21650
24810,21704
29207,21730
26316,21751
24541,21787
23764,21832
29401,21902
30383,21980
24473,22206
26382,22270
29102,22361
32327,22413
22535,22428
34555,22444
31611,22588
29226,22793
32989,22817
26468,22999
35281,23041
26238,23143
34924,23183
27028,23256
28553,23338
27020,23384
26745,23474
26459,23790
25283,23832
34699,23852
30324,23948
33312,23974
31480,23997
28711,24148
26401,24321
31273,24324
31922,24324
27307,24375
29490,24683
33644,24986
25203,25067
34050,25109
30096,25132
30658,25300
33962,25502
32271,25658
31613,25733
31627,25738
26808,25852
32407,25888
27584,26153
31646,26210
33379,26235
29293,26396
27592,26427
31040,26713
32186,26767
32823,26937
28875,27087
28047,27118
30130,27118
27795,27252
28754,27288
30697,27324
28149,27808
31209,27869
32479,27971
35513,28153
29746,28173
30673,28270
28579,28552
34043,28566
29374,28768
32931,28802
33870,28856
32211,28924
32831,28937
30381,29085
29738,29210
30949,29241
31501,29393
35138,29427
32498,29903
33063,29936
33278,30052
35012,30366
31690,30604
33953,30792
33857,31445
34442,31498
32092,31573
33139,31989
34096,32157
34376,32317
34684,32384
34719,32957
34086,34022
34585,34190
34804,34780
